,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('STT_10_25', 'CL_0.1_0.2')","('Qualified',)",0.011594202898550725,0.26666666666666666,3.407407407407407
0,"('STT_10_25', 'ATEMP_600_800')","('Qualified',)",0.011594202898550725,0.26666666666666666,3.407407407407407
0,"('ATEMP_500_600', 'HTEMP_RT')","('Qualified',)",0.011594202898550725,0.26666666666666666,3.407407407407407
0,"('MDP2PP_10_20', 'SL_0')","('Qualified',)",0.011594202898550725,0.26666666666666666,3.407407407407407
0,"('CL_0_0.05', 'SL_0')","('Qualified',)",0.011594202898550725,0.26666666666666666,3.407407407407407
0,"('ATIME_360_720', 'HTIME_360_720')","('Qualified',)",0.014492753623188406,0.2631578947368421,3.3625730994152043
0,"('Qualified',)","('Hydrothermal Still', 'MDP_1_Ru')",0.020289855072463767,0.25925925925925924,3.31275720164609
0,"('Hydrothermal Still', 'MDP_1_Ru')","('Qualified',)",0.020289855072463767,0.25925925925925924,3.31275720164609
0,"('SL_0.2_0.5', 'ATEMP_RT')","('Qualified',)",0.005797101449275362,0.25,3.194444444444444
0,"('Hydrothermal Still', 'HTIME_0_60')","('Qualified',)",0.008695652173913044,0.25,3.194444444444444
0,"('SL_0', 'Annealing Atomosphere Reductive_True')","('Qualified',)",0.005797101449275362,0.25,3.194444444444444
0,"('EPC_OVER1', 'SL_0.5_1')","('Qualified',)",0.005797101449275362,0.25,3.194444444444444
0,"('ATEMP_500_600', 'MDP3PP_0_5')","('Qualified',)",0.005797101449275362,0.25,3.194444444444444
0,"('MDP1PP_50_75', 'SL_0.1_0.2')","('Qualified',)",0.011594202898550725,0.25,3.194444444444444
0,"('MDP2PP_20_30', 'ATEMP_500_600')","('Qualified',)",0.005797101449275362,0.25,3.194444444444444
0,"('ATIME_120_180', 'HTIME_360_720')","('Qualified',)",0.008695652173913044,0.25,3.194444444444444
0,"('Glassy Carbon', 'Annealing Atomosphere Reductive_True')","('Qualified',)",0.008695652173913044,0.25,3.194444444444444
0,"('ATEMP_800_1000', 'MDP2PP_40_51')","('Qualified',)",0.008695652173913044,0.25,3.194444444444444
0,"('SL_0.5_1', 'Carbon Paper')","('Qualified',)",0.005797101449275362,0.25,3.194444444444444
0,"('ATIME_120_180', 'MDP2PP_30_40')","('Qualified',)",0.005797101449275362,0.25,3.194444444444444
0,"('MDP2PP_40_51', 'SL_0.1_0.2')","('Qualified',)",0.005797101449275362,0.25,3.194444444444444
0,"('ATIME_120_180', 'CL_0.1_0.2')","('Qualified',)",0.008695652173913044,0.25,3.194444444444444
0,"('SCD_0_10', 'STT_10_25')","('Qualified',)",0.008695652173913044,0.25,3.194444444444444
0,"('Hydrothermal Still', 'MDP2PP_10_20')","('Qualified',)",0.005797101449275362,0.25,3.194444444444444
0,"('ATEMP_200_300', 'EPC_OVER1')","('Qualified',)",0.008695652173913044,0.25,3.194444444444444
0,"('SL_0.2_0.5', 'ATIME_0')","('Qualified',)",0.005797101449275362,0.25,3.194444444444444
0,"('ATIME_0_60', 'HTIME_360_720')","('Qualified',)",0.005797101449275362,0.25,3.194444444444444
0,"('MDP_1_Mn', 'Carbon Paper')","('Qualified',)",0.008695652173913044,0.25,3.194444444444444
0,"('SL_0.1_0.2', 'MDP_1_Ru')","('Qualified',)",0.005797101449275362,0.25,3.194444444444444
0,"('Hydrothermal Still', 'CL_1_5')","('Qualified',)",0.008695652173913044,0.25,3.194444444444444
0,"('Hydrothermal Still', 'HTIME_360_720')","('Qualified',)",0.017391304347826087,0.24,3.0666666666666664
0,"('Qualified',)","('Hydrothermal Still', 'HTIME_360_720')",0.017391304347826087,0.2222222222222222,3.0666666666666664
0,"('Mixed in Solid or Liquid_False', 'ATEMP_1000_1200')","('Qualified',)",0.014492753623188406,0.23809523809523808,3.042328042328042
0,"('MDP1PP_50_75', 'ATEMP_600_800')","('Qualified',)",0.014492753623188406,0.23809523809523808,3.042328042328042
0,"('MDP_1_Mn', 'SL_0')","('Qualified',)",0.008695652173913044,0.23076923076923075,2.9487179487179485
0,"('MDP_1_Mn', 'Support is not Carbon_False')","('Qualified',)",0.008695652173913044,0.23076923076923075,2.9487179487179485
0,"('Hydrothermal Still', 'SL_0.1_0.2')","('Qualified',)",0.008695652173913044,0.23076923076923075,2.9487179487179485
0,"('Annealing Atomosphere Inert_False', 'MDP_1_Mn')","('Qualified',)",0.008695652173913044,0.23076923076923075,2.9487179487179485
0,"('SCD_0_10', 'CL_0.1_0.2')","('Qualified',)",0.008695652173913044,0.23076923076923075,2.9487179487179485
0,"('CL_0.05_0.1', 'SL_0.2_0.5')","('Qualified',)",0.008695652173913044,0.23076923076923075,2.9487179487179485
0,"('ATEMP_500_600', 'SCD_10_50')","('Qualified',)",0.014492753623188406,0.2272727272727273,2.904040404040404
0,"('HTIME_OVER2880', 'SL_0')","('Qualified',)",0.005797101449275362,0.22222222222222224,2.8395061728395063
0,"('STT_100_500', 'ATEMP_300_400')","('Qualified',)",0.005797101449275362,0.22222222222222224,2.8395061728395063
0,"('Hydrothermal Still', 'SCD_0_10')","('Qualified',)",0.011594202898550725,0.22222222222222224,2.8395061728395063
0,"('Hydrothermal Still', 'CL_0.3_0.6')","('Qualified',)",0.005797101449275362,0.22222222222222224,2.8395061728395063
0,"('Carbon Paper', 'ATIME_0_60')","('Qualified',)",0.005797101449275362,0.22222222222222224,2.8395061728395063
0,"('CL_0.05_0.1', 'STT_25_50')","('Qualified',)",0.005797101449275362,0.22222222222222224,2.8395061728395063
0,"('STT_100_500', 'MDP2PP_30_40')","('Qualified',)",0.005797101449275362,0.22222222222222224,2.8395061728395063
0,"('ATEMP_500_600', 'CL_0.3_0.6')","('Qualified',)",0.005797101449275362,0.22222222222222224,2.8395061728395063
0,"('MDP2PP_20_30', 'MDP_1_Ru')","('Qualified',)",0.005797101449275362,0.22222222222222224,2.8395061728395063
0,"('MDP3PP_0_5', 'ATIME_60_120')","('Qualified',)",0.005797101449275362,0.22222222222222224,2.8395061728395063
0,"('CL_0_0.05', 'Annealing Atomosphere Reductive_True')","('Qualified',)",0.005797101449275362,0.22222222222222224,2.8395061728395063
0,"('SL_0.5_1', 'HTEMP_RT')","('Qualified',)",0.005797101449275362,0.22222222222222224,2.8395061728395063
0,"('MDP3PP_0', 'HTIME_OVER2880')","('Qualified',)",0.005797101449275362,0.22222222222222224,2.8395061728395063
0,"('Qualified',)","('HTEMP_50_100', 'MDP1PP_50_75')",0.020289855072463767,0.25925925925925924,2.795138888888889
0,"('HTEMP_50_100', 'MDP1PP_50_75')","('Qualified',)",0.020289855072463767,0.21874999999999997,2.7951388888888884
0,"('Qualified',)","('MDP2PP_40_51', 'MDP_1_Ru')",0.017391304347826087,0.2222222222222222,2.738095238095238
0,"('MDP_1_Mn', 'MDP3PP_0')","('Qualified',)",0.008695652173913044,0.2142857142857143,2.738095238095238
0,"('MDP_1_Mn', 'Hydrothermal Weak Reductant in Liquid_False')","('Qualified',)",0.008695652173913044,0.2142857142857143,2.738095238095238
0,"('MDP_1_Mn', 'SCD_10_50')","('Qualified',)",0.008695652173913044,0.2142857142857143,2.738095238095238
0,"('MDP2PP_40_51', 'MDP_1_Ru')","('Qualified',)",0.017391304347826087,0.2142857142857143,2.738095238095238
0,"('Hydrothermal Strong Reductant in Liquid_False', 'MDP_1_Mn')","('Qualified',)",0.008695652173913044,0.2142857142857143,2.738095238095238
0,"('MDP_1_Mn', 'Mixed in Solid or Liquid_False')","('Qualified',)",0.008695652173913044,0.2142857142857143,2.738095238095238
0,"('CL_0_0.05', 'HTEMP_RT')","('Qualified',)",0.008695652173913044,0.2142857142857143,2.738095238095238
0,"('MDP_1_Mn', 'MDP_3_None')","('Qualified',)",0.008695652173913044,0.2142857142857143,2.738095238095238
0,"('MDP_1_Mn',)","('Qualified',)",0.008695652173913044,0.2142857142857143,2.738095238095238
0,"('Glassy Carbon', 'STT_100_500')","('Qualified',)",0.008695652173913044,0.2142857142857143,2.738095238095238
0,"('MDP_1_Mn', 'Annealing Still')","('Qualified',)",0.008695652173913044,0.2142857142857143,2.738095238095238
0,"('MDP_1_Mn', 'MDP4PP_0')","('Qualified',)",0.008695652173913044,0.2142857142857143,2.738095238095238
0,"('MDP_1_Mn', 'MDP_4_None')","('Qualified',)",0.008695652173913044,0.2142857142857143,2.738095238095238
0,"('MDP_1_Mn', 'Annealing Atomosphere Reductive_False')","('Qualified',)",0.008695652173913044,0.2142857142857143,2.738095238095238
0,"('MDP_1_Mn', 'MDP_2_Ru')","('Qualified',)",0.008695652173913044,0.2142857142857143,2.738095238095238
0,"('MDP_1_Mn', 'Post-processing Acid Wash etc._False')","('Qualified',)",0.008695652173913044,0.2142857142857143,2.738095238095238
0,"('HTEMP_50_100', 'MDP_1_Ru')","('Qualified',)",0.011594202898550725,0.2105263157894737,2.690058479532164
0,"('ATEMP_1000_1200', 'SL_0')","('Qualified',)",0.011594202898550725,0.2105263157894737,2.690058479532164
0,"('CL_0.05_0.1', 'MDP1PP_50_75')","('Qualified',)",0.011594202898550725,0.2105263157894737,2.690058479532164
0,"('Carbon Paper', 'MDP_1_Ru')","('Qualified',)",0.017391304347826087,0.20689655172413796,2.6436781609195403
0,"('Qualified',)","('Carbon Paper', 'MDP_1_Ru')",0.017391304347826087,0.2222222222222222,2.6436781609195403
0,"('MDP1PP_50_75', 'MDP_1_Ru')","('Qualified',)",0.028985507246376812,0.20408163265306123,2.6077097505668934
0,"('Qualified',)","('MDP1PP_50_75', 'MDP_1_Ru')",0.028985507246376812,0.37037037037037035,2.6077097505668934
0,"('Hydrothermal Weak Reductant in Liquid_False', 'MDP2PP_10_20')","('Qualified',)",0.011594202898550725,0.2,2.5555555555555554
0,"('MDP2PP_20_30', 'HTEMP_150_200')","('Qualified',)",0.005797101449275362,0.2,2.5555555555555554
0,"('Glassy Carbon', 'ATEMP_500_600')","('Qualified',)",0.008695652173913044,0.2,2.5555555555555554
0,"('SCD_0_10', 'SL_0.1_0.2')","('Qualified',)",0.008695652173913044,0.2,2.5555555555555554
0,"('ATEMP_800_1000', 'Carbon Paper')","('Qualified',)",0.005797101449275362,0.2,2.5555555555555554
0,"('ATEMP_1000_1200', 'ATIME_0_60')","('Qualified',)",0.005797101449275362,0.2,2.5555555555555554
0,"('STT_100_500', 'SCD_10_50')","('Qualified',)",0.011594202898550725,0.2,2.5555555555555554
0,"('ATEMP_500_600', 'MDP1PP_50_75')","('Qualified',)",0.008695652173913044,0.2,2.5555555555555554
0,"('MDP1PP_50_75', 'SL_0.5_1')","('Qualified',)",0.005797101449275362,0.2,2.5555555555555554
0,"('Hydrothermal Stirring', 'ATIME_360_720')","('Qualified',)",0.017391304347826087,0.2,2.5555555555555554
0,"('MDP1PP_50_75', 'STT_100_500')","('Qualified',)",0.008695652173913044,0.2,2.5555555555555554
0,"('EPC_OVER1', 'STT_100_500')","('Qualified',)",0.011594202898550725,0.2,2.5555555555555554
0,"('Hydrothermal Still', 'ATEMP_600_800')","('Qualified',)",0.011594202898550725,0.2,2.5555555555555554
0,"('MDP2PP_10_20', 'MDP1PP_75_100')","('Qualified',)",0.011594202898550725,0.2,2.5555555555555554
0,"('MDP3PP_0', 'MDP2PP_10_20')","('Qualified',)",0.008695652173913044,0.2,2.5555555555555554
0,"('SL_0.2_0.5', 'STT_25_50')","('Qualified',)",0.005797101449275362,0.2,2.5555555555555554
0,"('ATEMP_200_300', 'SCD_10_50')","('Qualified',)",0.008695652173913044,0.2,2.5555555555555554
0,"('HTEMP_50_100', 'MDP2PP_40_51')","('Qualified',)",0.008695652173913044,0.2,2.5555555555555554
0,"('Qualified',)","('ATIME_360_720', 'Hydrothermal Stirring')",0.017391304347826087,0.2222222222222222,2.5555555555555554
0,"('ATEMP_800_1000', 'EPC_OVER1')","('Qualified',)",0.008695652173913044,0.2,2.5555555555555554
0,"('STT_100_500', 'MDP1PP_75_100')","('Qualified',)",0.005797101449275362,0.2,2.5555555555555554
0,"('CL_0.05_0.1', 'ATEMP_RT')","('Qualified',)",0.005797101449275362,0.2,2.5555555555555554
0,"('ATEMP_200_300', 'SL_0')","('Qualified',)",0.008695652173913044,0.2,2.5555555555555554
0,"('STT_100_500', 'HTEMP_RT')","('Qualified',)",0.005797101449275362,0.2,2.5555555555555554
0,"('CL_0.05_0.1', 'ATIME_0')","('Qualified',)",0.005797101449275362,0.2,2.5555555555555554
0,"('ATEMP_300_400', 'ATIME_360_720')","('Qualified',)",0.005797101449275362,0.2,2.5555555555555554
0,"('Carbon Paper', 'HTIME_360_720')","('Qualified',)",0.02318840579710145,0.2,2.5555555555555554
0,"('Qualified',)","('Carbon Paper', 'HTIME_360_720')",0.02318840579710145,0.2962962962962963,2.5555555555555554
0,"('Qualified',)","('Carbon Paper', 'HTEMP_RT')",0.02608695652173913,0.3333333333333333,2.5555555555555554
0,"('Hydrothermal Weak Reductant in Liquid_False', 'SL_0.1_0.2')","('Qualified',)",0.011594202898550725,0.2,2.5555555555555554
0,"('MDP_1_Mn', 'Hydrothermal Stirring')","('Qualified',)",0.005797101449275362,0.2,2.5555555555555554
0,"('Hydrothermal Weak Reductant in Liquid_False', 'CL_1_5')","('Qualified',)",0.011594202898550725,0.2,2.5555555555555554
0,"('Hydrothermal Weak Reductant in Liquid_True', 'STT_100_500')","('Qualified',)",0.005797101449275362,0.2,2.5555555555555554
0,"('CL_1_5', 'Carbon Paper')","('Qualified',)",0.011594202898550725,0.2,2.5555555555555554
0,"('MDP_1_Mn', 'HTEMP_RT')","('Qualified',)",0.005797101449275362,0.2,2.5555555555555554
0,"('Qualified',)","('Mixed in Solid or Liquid_False', 'ATIME_360_720')",0.03188405797101449,0.4074074074074074,2.509920634920635
0,"('Qualified',)","('Carbon Paper', 'ATIME_360_720')",0.020289855072463767,0.25925925925925924,2.484567901234568
0,"('Qualified',)","('ATIME_360_720', 'SCD_10_50')",0.03188405797101449,0.4074074074074074,2.46588693957115
0,"('Qualified',)","('ATIME_360_720', 'Support is not Carbon_False')",0.03188405797101449,0.4074074074074074,2.4233716475095783
0,"('Qualified',)","('Annealing Atomosphere Inert_False', 'ATIME_360_720')",0.03188405797101449,0.4074074074074074,2.4233716475095783
0,"('Qualified',)","('MDP1PP_50_75', 'ATIME_360_720')",0.02318840579710145,0.2962962962962963,2.3772609819121446
0,"('Qualified',)","('Hydrothermal Strong Reductant in Liquid_False', 'ATIME_360_720')",0.028985507246376812,0.37037037037037035,2.3662551440329214
0,"('Qualified',)","('ATIME_360_720',)",0.03188405797101449,0.4074074074074074,2.3425925925925926
0,"('Qualified',)","('ATIME_360_720', 'Annealing Atomosphere Reductive_False')",0.03188405797101449,0.4074074074074074,2.3425925925925926
0,"('Qualified',)","('MDP_4_None', 'ATIME_360_720')",0.03188405797101449,0.4074074074074074,2.3425925925925926
0,"('Qualified',)","('ATIME_360_720', 'Annealing Still')",0.03188405797101449,0.4074074074074074,2.3425925925925926
0,"('Qualified',)","('ATIME_360_720', 'MDP4PP_0')",0.03188405797101449,0.4074074074074074,2.3425925925925926
0,"('Qualified',)","('MDP_2_Ru', 'ATIME_360_720')",0.03188405797101449,0.4074074074074074,2.3425925925925926
0,"('Qualified',)","('MDP_3_None', 'ATIME_360_720')",0.03188405797101449,0.4074074074074074,2.3425925925925926
0,"('Qualified',)","('ATIME_360_720', 'SL_0')",0.02608695652173913,0.3333333333333333,2.3
0,"('Qualified',)","('Post-processing Acid Wash etc._False', 'ATIME_360_720')",0.028985507246376812,0.37037037037037035,2.203065134099617
0,"('Qualified',)","('Mixed in Solid or Liquid_False', 'HTIME_360_720')",0.03188405797101449,0.4074074074074074,2.1961805555555554
0,"('Qualified',)","('EPC_OVER1', 'MDP1PP_50_75')",0.043478260869565216,0.5555555555555555,2.1296296296296293
0,"('Qualified',)","('MDP1PP_50_75', 'HTIME_360_720')",0.028985507246376812,0.37037037037037035,2.09471766848816
0,"('Qualified',)","('EPC_OVER1', 'HTIME_360_720')",0.02318840579710145,0.2962962962962963,2.0861678004535147
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False', 'HTEMP_50_100')",0.020289855072463767,0.25925925925925924,1.9876543209876543
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False', 'ATIME_360_720')",0.02608695652173913,0.3333333333333333,1.9827586206896552
0,"('Qualified',)","('Annealing Atomosphere Inert_False', 'HTIME_360_720')",0.034782608695652174,0.4444444444444444,1.8930041152263373
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False', 'MDP_1_Ru')",0.02608695652173913,0.3333333333333333,1.8852459016393441
0,"('Qualified',)","('Hydrothermal Still', 'MDP1PP_50_75')",0.02608695652173913,0.3333333333333333,1.8548387096774193
0,"('Qualified',)","('EPC_OVER1', 'MDP_1_Ru')",0.02608695652173913,0.3333333333333333,1.8548387096774193
0,"('Qualified',)","('Annealing Atomosphere Inert_False', 'HTEMP_50_100')",0.020289855072463767,0.25925925925925924,1.8253968253968254
0,"('Qualified',)","('HTEMP_50_100', 'Support is not Carbon_False')",0.020289855072463767,0.25925925925925924,1.7888888888888888
0,"('Qualified',)","('HTIME_360_720', 'Support is not Carbon_False')",0.034782608695652174,0.4444444444444444,1.7624521072796935
0,"('Qualified',)","('SL_0', 'HTIME_360_720')",0.02608695652173913,0.3333333333333333,1.7424242424242422
0,"('Qualified',)","('Hydrothermal Strong Reductant in Liquid_False', 'HTIME_360_720')",0.034782608695652174,0.4444444444444444,1.7228464419475655
0,"('Qualified',)","('Hydrothermal Strong Reductant in Liquid_False', 'HTEMP_50_100')",0.020289855072463767,0.25925925925925924,1.72008547008547
0,"('Qualified',)","('HTEMP_50_100', 'Post-processing Acid Wash etc._False')",0.020289855072463767,0.25925925925925924,1.72008547008547
0,"('Qualified',)","('EPC_OVER1', 'Carbon Paper')",0.02608695652173913,0.3333333333333333,1.716417910447761
0,"('Qualified',)","('MDP3PP_0', 'ATIME_360_720')",0.017391304347826087,0.2222222222222222,1.7037037037037037
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False', 'HTIME_360_720')",0.03188405797101449,0.4074074074074074,1.6934404283801872
0,"('Qualified',)","('MDP3PP_0', 'HTIME_360_720')",0.02608695652173913,0.3333333333333333,1.691176470588235
0,"('Qualified',)","('HTEMP_50_100', 'MDP_3_None')",0.020289855072463767,0.25925925925925924,1.6876310272536685
0,"('Qualified',)","('HTEMP_50_100', 'MDP_2_Ru')",0.020289855072463767,0.25925925925925924,1.6876310272536685
0,"('Qualified',)","('HTEMP_50_100',)",0.020289855072463767,0.25925925925925924,1.6876310272536685
0,"('Qualified',)","('HTEMP_50_100', 'Annealing Still')",0.020289855072463767,0.25925925925925924,1.6876310272536685
0,"('Qualified',)","('HTEMP_50_100', 'MDP_4_None')",0.020289855072463767,0.25925925925925924,1.6876310272536685
0,"('Qualified',)","('Mixed in Solid or Liquid_False', 'HTEMP_50_100')",0.020289855072463767,0.25925925925925924,1.6876310272536685
0,"('Qualified',)","('HTEMP_50_100', 'MDP4PP_0')",0.020289855072463767,0.25925925925925924,1.6876310272536685
0,"('Qualified',)","('HTIME_360_720',)",0.034782608695652174,0.4444444444444444,1.684981684981685
0,"('Qualified',)","('MDP_3_None', 'HTIME_360_720')",0.034782608695652174,0.4444444444444444,1.684981684981685
0,"('Qualified',)","('Annealing Still', 'HTIME_360_720')",0.034782608695652174,0.4444444444444444,1.684981684981685
0,"('Qualified',)","('Carbon Paper', 'SCD_10_50')",0.034782608695652174,0.4444444444444444,1.684981684981685
0,"('Qualified',)","('MDP_4_None', 'HTIME_360_720')",0.034782608695652174,0.4444444444444444,1.684981684981685
0,"('Qualified',)","('MDP_2_Ru', 'HTIME_360_720')",0.034782608695652174,0.4444444444444444,1.684981684981685
0,"('Qualified',)","('HTIME_360_720', 'MDP4PP_0')",0.034782608695652174,0.4444444444444444,1.684981684981685
0,"('Qualified',)","('Annealing Atomosphere Inert_False', 'Hydrothermal Still')",0.04057971014492753,0.5185185185185185,1.6718587746625129
0,"('Qualified',)","('MDP1PP_50_75', 'Carbon Paper')",0.02608695652173913,0.3333333333333333,1.6666666666666665
0,"('Qualified',)","('EPC_OVER1', 'MDP2PP_40_51')",0.017391304347826087,0.2222222222222222,1.6666666666666665
0,"('Qualified',)","('Annealing Atomosphere Inert_False', 'Carbon Paper')",0.03768115942028986,0.48148148148148145,1.6446644664466445
0,"('Qualified',)","('Post-processing Acid Wash etc._False', 'MDP_1_Ru')",0.02608695652173913,0.3333333333333333,1.6428571428571426
0,"('Qualified',)","('Annealing Atomosphere Inert_False', 'MDP_1_Ru')",0.028985507246376812,0.37037037037037035,1.638176638176638
0,"('Qualified',)","('Post-processing Acid Wash etc._False', 'HTIME_360_720')",0.03188405797101449,0.4074074074074074,1.6343669250645994
0,"('Qualified',)","('Hydrothermal Still', 'Hydrothermal Weak Reductant in Liquid_False')",0.034782608695652174,0.4444444444444444,1.6140350877192982
0,"('Qualified',)","('Hydrothermal Still', 'Hydrothermal Strong Reductant in Liquid_False')",0.04057971014492753,0.5185185185185185,1.5972222222222223
0,"('Qualified',)","('Carbon Paper', 'Hydrothermal Stirring')",0.017391304347826087,0.2222222222222222,1.597222222222222
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False', 'Carbon Paper')",0.03768115942028986,0.48148148148148145,1.597222222222222
0,"('Qualified',)","('Carbon Paper', 'SL_0')",0.03188405797101449,0.4074074074074074,1.5792759051186016
0,"('Qualified',)","('Glassy Carbon', 'Hydrothermal Still')",0.020289855072463767,0.25925925925925924,1.5421455938697317
0,"('Qualified',)","('Annealing Atomosphere Inert_False', 'EPC_OVER1')",0.05507246376811594,0.7037037037037036,1.517361111111111
0,"('Qualified',)","('Hydrothermal Still', 'EPC_OVER1')",0.02608695652173913,0.3333333333333333,1.513157894736842
0,"('Qualified',)","('Mixed in Solid or Liquid_False', 'MDP_1_Ru')",0.02608695652173913,0.3333333333333333,1.513157894736842
0,"('Qualified',)","('Hydrothermal Strong Reductant in Liquid_False', 'MDP_1_Ru')",0.028985507246376812,0.37037037037037035,1.503267973856209
0,"('Qualified',)","('Carbon Paper', 'Support is not Carbon_False')",0.03768115942028986,0.48148148148148145,1.4964964964964966
0,"('Qualified',)","('Hydrothermal Still', 'Post-processing Acid Wash etc._False')",0.03768115942028986,0.48148148148148145,1.4964964964964966
0,"('Qualified',)","('Hydrothermal Still', 'Support is not Carbon_False')",0.04057971014492753,0.5185185185185185,1.4907407407407407
0,"('Qualified',)","('MDP_1_Ru', 'MDP4PP_0')",0.028985507246376812,0.37037037037037035,1.4857881136950903
0,"('Qualified',)","('MDP_1_Ru', 'Annealing Still')",0.028985507246376812,0.37037037037037035,1.4857881136950903
0,"('Qualified',)","('MDP_1_Ru', 'MDP_3_None')",0.028985507246376812,0.37037037037037035,1.4857881136950903
0,"('Qualified',)","('MDP_4_None', 'MDP_1_Ru')",0.028985507246376812,0.37037037037037035,1.4857881136950903
0,"('Qualified',)","('MDP_1_Ru',)",0.028985507246376812,0.37037037037037035,1.4857881136950903
0,"('Qualified',)","('MDP_1_Ru', 'Support is not Carbon_False')",0.028985507246376812,0.37037037037037035,1.4857881136950903
0,"('Qualified',)","('MDP_2_Ru', 'MDP_1_Ru')",0.028985507246376812,0.37037037037037035,1.4857881136950903
0,"('Qualified',)","('Carbon Paper', 'Annealing Still')",0.03768115942028986,0.48148148148148145,1.4831349206349207
0,"('Qualified',)","('Hydrothermal Strong Reductant in Liquid_False', 'Carbon Paper')",0.03768115942028986,0.48148148148148145,1.4831349206349207
0,"('Qualified',)","('MDP_2_Ru', 'Carbon Paper')",0.03768115942028986,0.48148148148148145,1.4831349206349207
0,"('Qualified',)","('Carbon Paper', 'MDP4PP_0')",0.03768115942028986,0.48148148148148145,1.4831349206349207
0,"('Qualified',)","('Carbon Paper', 'MDP_3_None')",0.03768115942028986,0.48148148148148145,1.4831349206349207
0,"('Qualified',)","('Carbon Paper',)",0.03768115942028986,0.48148148148148145,1.4831349206349207
0,"('Qualified',)","('MDP_4_None', 'Carbon Paper')",0.03768115942028986,0.48148148148148145,1.4831349206349207
0,"('Qualified',)","('HTEMP_RT', 'HTIME_360_720')",0.017391304347826087,0.2222222222222222,1.4743589743589742
0,"('Qualified',)","('Hydrothermal Still', 'MDP_3_None')",0.04057971014492753,0.5185185185185185,1.4663023679417122
0,"('Qualified',)","('Hydrothermal Still', 'MDP4PP_0')",0.04057971014492753,0.5185185185185185,1.4663023679417122
0,"('Qualified',)","('Hydrothermal Still', 'MDP_4_None')",0.04057971014492753,0.5185185185185185,1.4663023679417122
0,"('Qualified',)","('Hydrothermal Still',)",0.04057971014492753,0.5185185185185185,1.4663023679417122
0,"('Qualified',)","('Hydrothermal Still', 'MDP_2_Ru')",0.04057971014492753,0.5185185185185185,1.4663023679417122
0,"('Qualified',)","('MDP_1_Ru', 'SCD_10_50')",0.02318840579710145,0.2962962962962963,1.4603174603174602
0,"('Qualified',)","('Mixed in Solid or Liquid_False', 'Carbon Paper')",0.034782608695652174,0.4444444444444444,1.4465408805031446
0,"('Qualified',)","('Post-processing Acid Wash etc._False', 'Carbon Paper')",0.034782608695652174,0.4444444444444444,1.4465408805031446
0,"('Qualified',)","('MDP1PP_50_75', 'Post-processing Acid Wash etc._False')",0.05217391304347826,0.6666666666666666,1.4465408805031446
0,"('Qualified',)","('Hydrothermal Still', 'SL_0')",0.02318840579710145,0.2962962962962963,1.4397496087636932
0,"('Qualified',)","('Mixed in Solid or Liquid_False', 'MDP1PP_50_75')",0.05217391304347826,0.6666666666666666,1.4375
0,"('Qualified',)","('Annealing Atomosphere Inert_False', 'MDP1PP_50_75')",0.05507246376811594,0.7037037037037036,1.4281045751633985
0,"('Qualified',)","('Post-processing Acid Wash etc._False', 'MDP2PP_30_40')",0.020289855072463767,0.25925925925925924,1.419753086419753
0,"('Qualified',)","('Mixed in Solid or Liquid_False', 'MDP2PP_30_40')",0.020289855072463767,0.25925925925925924,1.419753086419753
0,"('Qualified',)","('EPC_OVER1', 'Post-processing Acid Wash etc._False')",0.05217391304347826,0.6666666666666666,1.4024390243902438
0,"('Qualified',)","('HTIME_360_720', 'SCD_10_50')",0.02318840579710145,0.2962962962962963,1.400304414003044
0,"('Qualified',)","('Hydrothermal Still', 'Carbon Paper')",0.020289855072463767,0.25925925925925924,1.3975694444444444
0,"('Qualified',)","('Hydrothermal Still', 'Mixed in Solid or Liquid_False')",0.03768115942028986,0.48148148148148145,1.395891690009337
0,"('Qualified',)","('EPC_OVER1', 'STT_10_25')",0.017391304347826087,0.2222222222222222,1.393939393939394
0,"('Qualified',)","('Hydrothermal Still', 'Annealing Still')",0.03768115942028986,0.48148148148148145,1.3842592592592593
0,"('Qualified',)","('EPC_OVER1', 'HTEMP_RT')",0.02318840579710145,0.2962962962962963,1.3813813813813813
0,"('Qualified',)","('MDP1PP_50_75', 'MDP2PP_30_40')",0.020289855072463767,0.25925925925925924,1.376068376068376
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False', 'MDP2PP_30_40')",0.017391304347826087,0.2222222222222222,1.369047619047619
0,"('Qualified',)","('EPC_OVER1', 'Support is not Carbon_False')",0.05507246376811594,0.7037037037037036,1.363920099875156
0,"('Qualified',)","('EPC_OVER1', 'SCD_10_50')",0.0463768115942029,0.5925925925925926,1.362962962962963
0,"('Qualified',)","('Hydrothermal Strong Reductant in Liquid_False', 'MDP1PP_50_75')",0.05217391304347826,0.6666666666666666,1.36094674556213
0,"('Qualified',)","('MDP1PP_50_75', 'Support is not Carbon_False')",0.05507246376811594,0.7037037037037036,1.3487654320987652
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False', 'MDP1PP_50_75')",0.043478260869565216,0.5555555555555555,1.3403263403263401
